,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
9565,479,5,False,0.00024002247664611787,0.00013398320879787207,0.00037400569999590516,"(np.float64(0.0003482112047744782), np.float64(0.0001304409894226711))","(np.float64(0.0001738191650864402), np.float64(2.76153416967232e-05))",0.00041125789825205823,473,True,0.0005220303636243832
9566,479,6,False,0.00025914894649758935,0.00023207187769003212,0.0004912208532914519,"(np.float64(0.00025728567977369366), np.float64(6.0229994710091655e-05))","(np.float64(0.0001793342744349502), np.float64(2.839036007544902e-05))",0.00029728873258656155,471,True,0.0004366199573269114
9567,479,7,False,0.00017930772446561605,0.00014710419054608792,0.00032641191501170397,"(np.float64(0.0003958361131870853), np.float64(0.00019045497665491404))","(np.float64(0.00018539488311424584), np.float64(2.7062551217619627e-05))",0.0004574777527263255,474,True,0.0005812309973407537
9568,479,8,False,0.00032246095361188054,0.00017303501954302192,0.0004954959731549025,"(np.float64(0.0002484866137300352), np.float64(3.772379659217963e-05))","(np.float64(0.00018022177807454552), np.float64(3.202924437895916e-05))",0.0003390530473552644,473,True,0.00042870839284400323
9569,479,9,False,0.00018672998703550547,0.00018232007278129458,0.0003690500743687153,"(np.float64(0.0003550671951545935), np.float64(0.00013947273538503658))","(np.float64(0.0001730695553955489), np.float64(2.096536217369087e-05))",0.00040775003643440347,470,True,0.0005281367505501423
9570,479,10,False,0.0002148973144358024,0.00017482414841651917,0.0003897214774042368,"(np.float64(0.00026569588330208456), np.float64(5.56674098867278e-05))","(np.float64(0.00019016730948351324), np.float64(2.8287566002376504e-05))",0.0003469697237181078,432,True,0.0004558631917461753
9571,479,11,False,0.0007303617894649506,0.00016275201051030308,0.0008931137854233384,"(np.float64(0.0004122339565323533), np.float64(0.00022999120951046237))","(np.float64(0.00019609422971760587), np.float64(3.119953206193798e-05))",0.000509649548413498,472,True,0.0006083281852105367
9572,479,12,False,0.00019141644588671625,0.00020630132348742336,0.0003977177548222244,"(np.float64(0.00031629982965699), np.float64(0.00014853315192861396))","(np.float64(0.00017418044704494866), np.float64(2.567483131622094e-05))",0.0003834438684862107,448,True,0.0004904802834581849
9573,479,13,False,0.00025686182198114693,0.0001859840558608994,0.0004428458632901311,"(np.float64(0.00028002922148776373), np.float64(0.0001266322669356293))","(np.float64(0.00017640227140093754), np.float64(2.3783157639279284e-05))",0.0003489512746455148,452,True,0.0004564314897704337
9574,479,14,False,0.00023746397346258163,0.00021465173631440848,0.00045211572432890534,"(np.float64(0.00025744438296117423), np.float64(8.703049394943475e-05))","(np.float64(0.00015739612717879936), np.float64(1.9663806360331532e-05))",0.0003397136679268442,454,True,0.00041484050910055103
9575,479,15,False,0.00025318717234767973,0.00015928495849948376,0.00041247211629524827,"(np.float64(0.0003382100985618308), np.float64(0.00018048819807044522))","(np.float64(0.0001803574092004315), np.float64(2.843397362310876e-05))",0.00042221256340521255,432,True,0.0005185675129593749
9576,479,16,False,0.00022648790036328137,0.0001993053447222337,0.00042579323053359985,"(np.float64(0.0002701837043527381), np.float64(0.00015866018212752628))","(np.float64(0.00017603216526497687), np.float64(2.1344532171064995e-05))",0.000348757924387298,458,True,0.00044621587065713745
9577,479,17,False,0.00025733548682183027,0.00014205135812517256,0.00039938685949891806,"(np.float64(0.00048501292310122935), np.float64(0.00039695708587869237))","(np.float64(0.00017187626404587978), np.float64(2.4460658273725967e-05))",0.0005381528587479677,455,True,0.0006568891881865316
9578,479,18,False,0.00016146567941177636,0.00016057095490396023,0.00032203661976382136,"(np.float64(0.00033594356604485905), np.float64(0.0001587965066909904))","(np.float64(0.00018475818900956905), np.float64(3.0127955131868465e-05))",0.00040465112085387645,471,True,0.0005207017508967381
9579,479,19,False,0.00028405411285348237,0.0001906554534798488,0.00047470955178141594,"(np.float64(0.00026203698195916204), np.float64(4.964741978601097e-05))","(np.float64(0.00016606741597310508), np.float64(1.818705249694465e-05))",0.0003322556190791407,471,True,0.00042810439689284455
9580,480,0,False,0.0002055124205071479,0.00017438901704736054,0.00037990143755450845,"(np.float64(0.0002692384670288967), np.float64(9.241734449711208e-05))","(np.float64(0.00016238277696954486), np.float64(2.3970484375711042e-05))",0.0003673514854329239,435,True,0.0004316212434787303
9581,480,1,False,0.00024480471620336175,0.00017010082956403494,0.0004149055457673967,"(np.float64(0.0002956403643890683), np.float64(0.00011947742326642497))","(np.float64(0.00016986361827418608), np.float64(2.3440921074862478e-05))",0.00037246561052078117,452,True,0.0004655039873406557
9582,480,2,False,0.0007019746699370444,0.00021912548982072622,0.0009211001452058554,"(np.float64(0.0002725238019983018), np.float64(0.00012514165829176629))","(np.float64(0.00015848375239459398), np.float64(2.1843958580957182e-05))",0.00035742164514626244,457,True,0.00043100755595202955
9583,480,3,False,0.0002519886184018105,0.00015228478878270835,0.00040427339263260365,"(np.float64(0.0002617069840198383), np.float64(6.594437732190407e-05))","(np.float64(0.00014859823152489428), np.float64(1.354757412306571e-05))",0.00033122140822732557,434,True,0.00041030522178126764
9584,480,4,False,0.00033988113864324987,0.0001885484525701031,0.0005284295766614377,"(np.float64(0.00021553317908131118), np.float64(5.093430538078785e-05))","(np.float64(0.00015283549146261066), np.float64(1.8046962364813805e-05))",0.00028718831474959316,473,True,0.0003683686684650768
9585,480,5,False,0.0002302519278600812,0.0001247844920726493,0.00035503640538081527,"(np.float64(0.000334943259076681), np.float64(0.0001284601616257294))","(np.float64(0.00016256507400872318), np.float64(2.6269017790015316e-05))",0.00041125789825205823,473,True,0.0004975083325656929
9586,480,6,False,0.00023943372070789337,0.00021672938601113856,0.00045616310671903193,"(np.float64(0.0002465813491393679), np.float64(5.81277843772936e-05))","(np.float64(0.00016680472929562842), np.float64(2.6937212129576088e-05))",0.00029728873258656155,471,True,0.0004133860742773062
9587,480,7,False,0.0001926062541315332,0.00013598969962913543,0.00032859595376066864,"(np.float64(0.0003875675507255697), np.float64(0.00018695623574726896))","(np.float64(0.00017283654908948977), np.float64(2.5746575533941845e-05))",0.0004574777527263255,474,True,0.000560404102933327
9588,480,8,False,0.0003147281822748482,0.000160918032634072,0.00047564622946083546,"(np.float64(0.00024307032124072845), np.float64(3.6362494573116214e-05))","(np.float64(0.00016772372172064415), np.float64(3.028127598614641e-05))",0.0003390530473552644,473,True,0.0004107940414022388
9589,480,9,False,0.00018076725245919079,0.00016910074918996543,0.0003498680016491562,"(np.float64(0.00034659633508584065), np.float64(0.0001386270295429655))","(np.float64(0.0001606627889226989), np.float64(2.0168508567382333e-05))",0.00040775003643440347,470,True,0.0005072591260873846
9590,480,10,False,0.00020669140212703496,0.00015974858251865953,0.0003664399846456945,"(np.float64(0.000256815374346583), np.float64(5.500600484835963e-05))","(np.float64(0.00017552728968439624), np.float64(2.719744557397324e-05))",0.0003469697237181078,432,True,0.00043234266299155673
9591,480,11,False,0.0007160701788961887,0.00015121103206183761,0.0008672812255099416,"(np.float64(0.00039994022933699725), np.float64(0.00022736337215066075))","(np.float64(0.00018275251204613596), np.float64(3.0067803958154314e-05))",0.000509649548413498,472,True,0.0005826927372254431
9592,480,12,False,0.00018378325330559164,0.00019134550529997796,0.0003751287586055696,"(np.float64(0.00031041359761729836), np.float64(0.00014579252616903613))","(np.float64(0.00016124182158299455), np.float64(2.424392351669373e-05))",0.0003834438684862107,448,True,0.00047165542491711676
9593,480,13,False,0.0002536478277761489,0.00017177096742670983,0.0004254187806509435,"(np.float64(0.00027026477826958787), np.float64(0.00012626787280429287))","(np.float64(0.00016356313166657595), np.float64(2.280787266714041e-05))",0.0003489512746455148,452,True,0.0004338279104558751
9594,480,14,False,0.00023255193082150072,0.00020125193987041712,0.00043380388524383307,"(np.float64(0.0002525920489071203), np.float64(8.54624191637815e-05))","(np.float64(0.00014613520033890381), np.float64(1.8592040542357277e-05))",0.0003397136679268442,454,True,0.00039872724612775656
9595,480,15,False,0.0002514561347197741,0.0001486169348936528,0.0004000730696134269,"(np.float64(0.0003324737075932457), np.float64(0.0001804598241278403))","(np.float64(0.00016793997097660655), np.float64(2.7027818942416902e-05))",0.00042221256340521255,432,True,0.0005004136806486972
9596,480,16,False,0.00021783575357403606,0.00018391571938991547,0.00040175148751586676,"(np.float64(0.0002617146705493464), np.float64(0.00015761191196710951))","(np.float64(0.00016169507684285885), np.float64(2.0350836721275626e-05))",0.000348757924387298,458,True,0.0004234097432345152
9597,480,17,False,0.00024626043159514666,0.0001304127072216943,0.0003766731242649257,"(np.float64(0.00048022696968733465), np.float64(0.0003965503388598361))","(np.float64(0.00015952055192818598), np.float64(2.2951516072783097e-05))",0.0005381528587479677,455,True,0.0006397475288914782
9598,480,18,False,0.00015380281547550112,0.0001479027996538207,0.0003017056151293218,"(np.float64(0.00031943848339973817), np.float64(0.00015900610150176227))","(np.float64(0.000171265314358087), np.float64(2.833838271861942e-05))",0.00040465112085387645,471,True,0.0004907037946395576
9599,480,19,False,0.00027239735936746,0.0001747975911712274,0.00044719496509060264,"(np.float64(0.0002465674905189579), np.float64(4.9044913593193766e-05))","(np.float64(0.00015486029535947767), np.float64(1.746216325440832e-05))",0.0003322556190791407,471,True,0.00040142778016161174
9600,481,0,False,0.00019798333232756704,0.00016342219896614552,0.0003614055458456278,"(np.float64(0.0002684492646949366), np.float64(9.235322597271591e-05))","(np.float64(0.00015162860758469572), np.float64(2.2883986980700203e-05))",0.0003673514854329239,435,True,0.00042007786812194226
9601,481,1,False,0.0002423356199869886,0.0001605865400051698,0.0004029221599921584,"(np.float64(0.00028464792766109373), np.float64(0.00011874492907516649))","(np.float64(0.000160565110231151), np.float64(2.244841475196302e-05))",0.00037246561052078117,452,True,0.00044521303581339974
9602,481,2,False,0.000687637715600431,0.00020556559320539236,0.0008932033088058233,"(np.float64(0.00026869226608791256), np.float64(0.00012471873461709327))","(np.float64(0.0001478939427345592), np.float64(2.063267521417279e-05))",0.00035742164514626244,457,True,0.0004165862067436267
9603,481,3,False,0.0002482167328707874,0.00014380969514604658,0.0003920264425687492,"(np.float64(0.0002544918388593942), np.float64(6.567373372122014e-05))","(np.float64(0.00014094482737294), np.float64(1.3012904363107567e-05))",0.00033122140822732557,434,True,0.0003954366672717567
9604,481,4,False,0.0003275156777817756,0.00017624968313612044,0.000503765360917896,"(np.float64(0.00020837840046234696), np.float64(5.0116108431344855e-05))","(np.float64(0.00014294928613318398), np.float64(1.7271873827476382e-05))",0.00028718831474959316,473,True,0.0003513276917926435
9605,481,5,False,0.00022755566169507802,0.00011806051770690829,0.00034561619395390153,"(np.float64(0.0003384550519902924), np.float64(0.00012731547916409569))","(np.float64(0.0001541311695681153), np.float64(2.5286601761316112e-05))",0.00041125789825205823,473,True,0.0004925862199992739
9606,481,6,False,0.0002250216348329559,0.00020361987117212266,0.00042864150600507855,"(np.float64(0.00023839428467908874), np.float64(5.654441874782576e-05))","(np.float64(0.0001563440341020136), np.float64(2.5620602770823047e-05))",0.00029728873258656155,471,True,0.0003947383167022573
9607,481,7,False,0.00018393642676528543,0.0001270030188607052,0.00031093944562599063,"(np.float64(0.00038988889822836166), np.float64(0.00018449819204237406))","(np.float64(0.00016250943787911507), np.float64(2.4445500030490498e-05))",0.0004574777527263255,474,True,0.0005523983397454556
9608,481,8,False,0.00031253084307536483,0.00015095702838152647,0.0004634878714568913,"(np.float64(0.0002329246500656674), np.float64(3.5494256417136957e-05))","(np.float64(0.00015751814238943292), np.float64(2.8800945493819023e-05))",0.0003390530473552644,473,True,0.0003904427929748116
9609,481,9,False,0.00018236051255371422,0.00015791256737429649,0.0003402730799280107,"(np.float64(0.000338826810808054), np.float64(0.00013769372520977758))","(np.float64(0.0001502768781002877), np.float64(1.9437901287371077e-05))",0.00040775003643440347,470,True,0.0004891036951448768
9610,481,10,False,0.00020288112864363939,0.00014809156709816307,0.00035097269574180245,"(np.float64(0.00024992651638707945), np.float64(5.481678292369259e-05))","(np.float64(0.00016397559998690018), np.float64(2.6242667434124577e-05))",0.0003469697237181078,432,True,0.00041390212261051474
9611,481,11,False,0.000709157029632479,0.00014224530605133623,0.0008514023502357304,"(np.float64(0.0003883266659353727), np.float64(0.00022563918476075273))","(np.float64(0.00017170470528071746), np.float64(2.881842012715301e-05))",0.000509649548413498,472,True,0.0005600313701766676
9612,481,12,False,0.0001790413080016151,0.00017927319277077913,0.000358314486220479,"(np.float64(0.0003030343037348108), np.float64(0.00014373892619746722))","(np.float64(0.0001507723879642851), np.float64(2.2974282466215295e-05))",0.0003834438684862107,448,True,0.00045380668598227203
9613,481,13,False,0.00025903296773321927,0.00015958149742800742,0.0004186144797131419,"(np.float64(0.00026507518175224377), np.float64(0.0001258017368849288))","(np.float64(0.00015293008254957385), np.float64(2.200602922871028e-05))",0.0003489512746455148,452,True,0.00041800525962441625
9614,481,14,False,0.00022818672005087137,0.00018977784202434123,0.0004179645620752126,"(np.float64(0.0002508329479106968), np.float64(8.458217770532066e-05))","(np.float64(0.00013679451356957934), np.float64(1.7530488977696576e-05))",0.0003397136679268442,454,True,0.0003876274609605649
9615,481,15,False,0.00024431085330434144,0.0001396721781929955,0.0003839830169454217,"(np.float64(0.00032994006739629967), np.float64(0.0001808057092497131))","(np.float64(0.00015761557837582326), np.float64(2.572633499819966e-05))",0.00042221256340521255,432,True,0.0004875556457721229
9616,481,16,False,0.00021310786542017013,0.0001718190760584548,0.00038492694147862494,"(np.float64(0.00025599411206452975), np.float64(0.00015711088454413303))","(np.float64(0.00015049169191375507), np.float64(1.9457140393489308e-05))",0.000348757924387298,458,True,0.0004064858055374186
9617,481,17,False,0.00024632023996673524,0.00012101588072255254,0.0003673361206892878,"(np.float64(0.0004657606758493265), np.float64(0.00039428941511140367))","(np.float64(0.0001491891941571209), np.float64(2.1413030783578164e-05))",0.0005381528587479677,455,True,0.0006149498679276023
9618,481,18,False,0.00014609079516958445,0.00013783076428808272,0.00028392154490575194,"(np.float64(0.0003110643925278315), np.float64(0.00015880294118172225))","(np.float64(0.00016041474685023007), np.float64(2.679725303944386e-05))",0.00040465112085387645,471,True,0.0004714791430160403
9619,481,19,False,0.0002650333917699754,0.00016219470126088709,0.00042722810758277774,"(np.float64(0.00024248728836287877), np.float64(4.869129234111022e-05))","(np.float64(0.0001457608928571322), np.float64(1.6737496117010198e-05))",0.0003322556190791407,471,True,0.0003882481770623209
9620,482,0,False,0.0001920228824019432,0.00015433895168825984,0.00034636183409020305,"(np.float64(0.00026163884051909136), np.float64(9.227713082297967e-05))","(np.float64(0.0001426837791638848), np.float64(2.189686686126385e-05))",0.0003673514854329239,435,True,0.0004043226196829762
9621,482,1,False,0.00023629407223779708,0.00015176870510913432,0.0003880627918988466,"(np.float64(0.000275906000752002), np.float64(0.00011803996724909256))","(np.float64(0.00015178379752407118), np.float64(2.1440984029442977e-05))",0.00037246561052078117,452,True,0.0004276898003549182
9622,482,2,False,0.0006781076081097126,0.00019418638839852065,0.0008722940110601485,"(np.float64(0.00026738560804265684), np.float64(0.00012461735890011467))","(np.float64(0.00013915454681929468), np.float64(1.952522404812887e-05))",0.00035742164514626244,457,True,0.00040654015070426146
9623,482,3,False,0.00024396022490691394,0.00013685983140021563,0.0003808200708590448,"(np.float64(0.000250574441452045), np.float64(6.523682631987237e-05))","(np.float64(0.00013384476603407945), np.float64(1.2419811244790808e-05))",0.00033122140822732557,434,True,0.000384419208525547
