,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
6821,342,1,False,0.0007125643314793706,0.00011249678209424019,0.0008250611135736108,"(np.float64(0.0007432732465011733), np.float64(0.0001529659727586666))","(np.float64(0.00011099333797964002), np.float64(1.3026066196310061e-05))",0.000796191647948165,291,True,0.0008542665870793696
6822,342,2,False,0.0008793153101578355,0.00011984568845946342,0.0009991610422730446,"(np.float64(0.0007185413768248898), np.float64(0.0001561832106671186))","(np.float64(0.00011034686394850723), np.float64(1.0976238145140407e-05))",0.0007305935931591583,341,True,0.0008288882340171508
6823,342,3,False,0.0006122093764133751,0.00011088196333730593,0.0007230913615785539,"(np.float64(0.000720284426019394), np.float64(0.0001749970957950186))","(np.float64(0.0001136867077938015), np.float64(1.1859408801791526e-05))",0.0008140567557087966,176,True,0.0008339711306949279
6824,342,4,False,0.0007359649753198028,0.00011089519102824852,0.0008468601736240089,"(np.float64(0.0007155389258904117), np.float64(0.00016893817181432244))","(np.float64(0.00011146124493929424), np.float64(1.4323469016963794e-05))",0.0007567925661403153,339,True,0.0008270001729085509
6825,342,5,False,0.0006553905550390482,0.00011565512977540493,0.0007710456848144531,"(np.float64(0.0007107495413427907), np.float64(0.00012288846377128717))","(np.float64(0.00011471597879010784), np.float64(1.1917520695813672e-05))",0.0007764956057404301,338,True,0.0008254655320862574
6826,342,6,False,0.0007556180353276432,0.00010963385284412652,0.0008652518736198545,"(np.float64(0.0006942258873355708), np.float64(0.00020048235394680506))","(np.float64(0.00010584902130566271), np.float64(1.584206564138501e-05))",0.0007661051308137498,341,True,0.000800074905522966
6827,342,7,False,0.0008436436764895916,0.00016241059347521514,0.001006054226309061,"(np.float64(0.0008873253911068397), np.float64(0.0001248177529673957))","(np.float64(0.00010279256197723694), np.float64(1.048264406589734e-05))",0.0007007716090551444,285,True,0.0009901179416504288
6828,342,8,False,0.0004256265820004046,0.00010697688412619755,0.0005326034734025598,"(np.float64(0.0007586739084217697), np.float64(9.121345025030847e-05))","(np.float64(0.00011961180695964555), np.float64(1.074384276536736e-05))",0.0007398981750676674,177,True,0.0008782857122631478
6829,342,9,False,0.0008734207367524505,0.00017369991110172123,0.001047120662406087,"(np.float64(0.000718887650041974), np.float64(0.00013278616907394245))","(np.float64(0.00011151203164315251), np.float64(1.4699659597838552e-05))",0.0007669431756117515,341,True,0.0008303996874019504
6830,342,10,False,0.0005129543133080006,9.81366029009223e-05,0.0006110909162089229,"(np.float64(0.0006323558149493433), np.float64(0.0002739321073746465))","(np.float64(0.0001079052851439753), np.float64(2.115566327736484e-05))",0.0007402610998334629,342,True,0.0007402610998334629
